Datetime,Open,High,Low,Close,Volume,OI,Date,Time
2024-12-13 11:30:00+05:30,1761.3,1766.25,1757.55,1758.15,61446,0,2024-12-13,11:30:00
2024-12-13 11:45:00+05:30,1758.15,1763.9,1756.0,1762.9,53113,0,2024-12-13,11:45:00
2024-12-13 12:00:00+05:30,1762.9,1768.65,1762.9,1765.65,28080,0,2024-12-13,12:00:00
2024-12-13 12:15:00+05:30,1766.05,1773.0,1766.05,1770.2,29333,0,2024-12-13,12:15:00
2024-12-13 12:30:00+05:30,1770.2,1771.0,1765.85,1767.45,8754,0,2024-12-13,12:30:00
2024-12-13 12:45:00+05:30,1768.45,1772.95,1766.35,1772.85,24251,0,2024-12-13,12:45:00
2024-12-13 13:00:00+05:30,1772.95,1779.0,1772.05,1777.1,42314,0,2024-12-13,13:00:00
2024-12-13 13:15:00+05:30,1777.15,1779.45,1774.5,1778.6,13742,0,2024-12-13,13:15:00
2024-12-13 13:30:00+05:30,1778.6,1784.6,1777.9,1782.05,19802,0,2024-12-13,13:30:00
2024-12-13 13:45:00+05:30,1782.05,1787.35,1782.05,1786.15,18273,0,2024-12-13,13:45:00
2024-12-13 14:00:00+05:30,1786.15,1788.8,1784.1,1784.3,14462,0,2024-12-13,14:00:00
2024-12-13 14:15:00+05:30,1784.3,1789.0,1784.3,1787.05,22044,0,2024-12-13,14:15:00
2024-12-13 14:30:00+05:30,1787.3,1791.8,1787.3,1791.8,21656,0,2024-12-13,14:30:00
2024-12-13 14:45:00+05:30,1791.45,1802.25,1789.05,1801.1,32750,0,2024-12-13,14:45:00
2024-12-13 15:00:00+05:30,1801.1,1811.0,1800.85,1809.4,72344,0,2024-12-13,15:00:00
2024-12-13 15:15:00+05:30,1809.6,1813.85,1806.3,1811.0,62221,0,2024-12-13,15:15:00
2024-12-16 09:15:00+05:30,1820.0,1832.95,1813.0,1815.95,78137,0,2024-12-16,09:15:00
2024-12-16 09:30:00+05:30,1815.95,1817.85,1811.0,1814.65,23113,0,2024-12-16,09:30:00
2024-12-16 09:45:00+05:30,1814.65,1821.9,1812.6,1817.5,15780,0,2024-12-16,09:45:00
2024-12-16 10:00:00+05:30,1817.5,1828.0,1817.5,1827.7,22485,0,2024-12-16,10:00:00
2024-12-16 10:15:00+05:30,1827.7,1830.0,1818.1,1821.55,46550,0,2024-12-16,10:15:00
2024-12-16 10:30:00+05:30,1821.55,1827.0,1819.4,1823.25,12931,0,2024-12-16,10:30:00
2024-12-16 10:45:00+05:30,1823.0,1823.35,1816.2,1817.1,15231,0,2024-12-16,10:45:00
2024-12-16 11:00:00+05:30,1817.1,1820.7,1815.7,1817.3,22313,0,2024-12-16,11:00:00
2024-12-16 11:15:00+05:30,1817.35,1818.35,1814.0,1815.0,14826,0,2024-12-16,11:15:00
2024-12-16 11:30:00+05:30,1815.0,1815.6,1808.1,1808.1,21797,0,2024-12-16,11:30:00
2024-12-16 11:45:00+05:30,1808.1,1812.55,1807.3,1810.5,22290,0,2024-12-16,11:45:00
2024-12-16 12:00:00+05:30,1810.5,1811.95,1810.5,1811.5,9522,0,2024-12-16,12:00:00
2024-12-16 12:15:00+05:30,1811.65,1811.65,1805.8,1806.35,15053,0,2024-12-16,12:15:00
2024-12-16 12:30:00+05:30,1806.5,1813.0,1805.0,1807.85,40874,0,2024-12-16,12:30:00
2024-12-16 12:45:00+05:30,1807.85,1808.15,1804.5,1805.9,8538,0,2024-12-16,12:45:00
2024-12-16 13:00:00+05:30,1805.9,1807.4,1805.4,1806.55,6755,0,2024-12-16,13:00:00
2024-12-16 13:15:00+05:30,1806.55,1806.85,1804.3,1805.9,10918,0,2024-12-16,13:15:00
2024-12-16 13:30:00+05:30,1805.9,1805.9,1802.95,1804.75,6073,0,2024-12-16,13:30:00
2024-12-16 13:45:00+05:30,1804.7,1805.0,1802.05,1804.1,8445,0,2024-12-16,13:45:00
2024-12-16 14:00:00+05:30,1804.1,1808.75,1803.25,1807.8,14505,0,2024-12-16,14:00:00
2024-12-16 14:15:00+05:30,1807.65,1811.65,1807.5,1811.35,28892,0,2024-12-16,14:15:00
2024-12-16 14:30:00+05:30,1811.35,1813.05,1808.0,1808.1,21716,0,2024-12-16,14:30:00
2024-12-16 14:45:00+05:30,1808.1,1808.9,1806.3,1806.8,17668,0,2024-12-16,14:45:00
2024-12-16 15:00:00+05:30,1806.95,1810.8,1806.9,1807.75,46296,0,2024-12-16,15:00:00
2024-12-16 15:15:00+05:30,1807.8,1809.0,1805.0,1807.0,53847,0,2024-12-16,15:15:00
2024-12-17 09:15:00+05:30,1809.9,1811.0,1797.6,1799.3,35346,0,2024-12-17,09:15:00
2024-12-17 09:30:00+05:30,1799.0,1799.4,1793.0,1795.45,20410,0,2024-12-17,09:30:00
2024-12-17 09:45:00+05:30,1795.45,1795.45,1787.4,1788.45,27970,0,2024-12-17,09:45:00
2024-12-17 10:00:00+05:30,1788.45,1791.9,1785.55,1790.2,21259,0,2024-12-17,10:00:00
2024-12-17 10:15:00+05:30,1790.2,1790.85,1780.25,1780.6,17431,0,2024-12-17,10:15:00
2024-12-17 10:30:00+05:30,1781.35,1781.35,1776.15,1779.6,20273,0,2024-12-17,10:30:00
2024-12-17 10:45:00+05:30,1778.75,1787.25,1778.4,1784.5,49988,0,2024-12-17,10:45:00
2024-12-17 11:00:00+05:30,1784.5,1788.9,1781.3,1788.45,22399,0,2024-12-17,11:00:00
2024-12-17 11:15:00+05:30,1788.75,1791.25,1785.6,1786.35,24409,0,2024-12-17,11:15:00
2024-12-17 11:30:00+05:30,1786.35,1789.45,1781.6,1786.5,26794,0,2024-12-17,11:30:00
2024-12-17 11:45:00+05:30,1786.5,1788.95,1784.8,1786.2,13084,0,2024-12-17,11:45:00
2024-12-17 12:00:00+05:30,1784.8,1787.1,1781.7,1783.2,22412,0,2024-12-17,12:00:00
2024-12-17 12:15:00+05:30,1783.2,1786.4,1779.1,1786.4,20222,0,2024-12-17,12:15:00
2024-12-17 12:30:00+05:30,1786.5,1788.85,1784.3,1785.55,10737,0,2024-12-17,12:30:00
2024-12-17 12:45:00+05:30,1785.65,1787.9,1783.6,1787.0,9015,0,2024-12-17,12:45:00
2024-12-17 13:00:00+05:30,1787.0,1788.3,1782.0,1782.25,9302,0,2024-12-17,13:00:00
2024-12-17 13:15:00+05:30,1782.25,1782.4,1777.5,1778.1,7732,0,2024-12-17,13:15:00
2024-12-17 13:30:00+05:30,1778.1,1779.95,1776.8,1778.0,8893,0,2024-12-17,13:30:00
2024-12-17 13:45:00+05:30,1778.0,1778.6,1769.5,1773.9,18177,0,2024-12-17,13:45:00
2024-12-17 14:00:00+05:30,1774.55,1774.65,1766.6,1767.15,16514,0,2024-12-17,14:00:00
2024-12-17 14:15:00+05:30,1767.15,1770.1,1764.55,1765.8,14319,0,2024-12-17,14:15:00
2024-12-17 14:30:00+05:30,1765.8,1769.25,1765.0,1766.75,18132,0,2024-12-17,14:30:00
2024-12-17 14:45:00+05:30,1766.15,1768.85,1763.7,1766.55,14916,0,2024-12-17,14:45:00
2024-12-17 15:00:00+05:30,1766.55,1775.0,1766.55,1768.3,92833,0,2024-12-17,15:00:00
2024-12-17 15:15:00+05:30,1768.4,1770.55,1763.1,1766.1,100244,0,2024-12-17,15:15:00
2024-12-18 09:15:00+05:30,1761.35,1780.8,1761.35,1771.15,47657,0,2024-12-18,09:15:00
2024-12-18 09:30:00+05:30,1771.15,1772.65,1761.2,1763.0,31302,0,2024-12-18,09:30:00
2024-12-18 09:45:00+05:30,1763.05,1765.9,1756.35,1756.35,20760,0,2024-12-18,09:45:00
2024-12-18 10:00:00+05:30,1756.35,1760.0,1755.0,1758.65,17161,0,2024-12-18,10:00:00
2024-12-18 10:15:00+05:30,1758.1,1760.6,1748.85,1752.9,32097,0,2024-12-18,10:15:00
2024-12-18 10:30:00+05:30,1753.15,1759.5,1750.65,1758.9,24362,0,2024-12-18,10:30:00
2024-12-18 10:45:00+05:30,1758.25,1759.35,1750.4,1752.05,16379,0,2024-12-18,10:45:00
2024-12-18 11:00:00+05:30,1752.05,1752.05,1748.0,1750.45,25012,0,2024-12-18,11:00:00
2024-12-18 11:15:00+05:30,1750.45,1758.0,1749.8,1756.95,12587,0,2024-12-18,11:15:00
2024-12-18 11:30:00+05:30,1756.95,1757.75,1752.05,1753.25,20292,0,2024-12-18,11:30:00
2024-12-18 11:45:00+05:30,1753.25,1755.05,1749.6,1752.15,19626,0,2024-12-18,11:45:00
2024-12-18 12:00:00+05:30,1752.15,1752.85,1748.15,1749.65,15978,0,2024-12-18,12:00:00
2024-12-18 12:15:00+05:30,1749.65,1751.3,1749.0,1750.3,14498,0,2024-12-18,12:15:00
2024-12-18 12:30:00+05:30,1750.3,1750.7,1741.0,1743.85,34824,0,2024-12-18,12:30:00
2024-12-18 12:45:00+05:30,1743.55,1743.7,1737.4,1739.85,20540,0,2024-12-18,12:45:00
2024-12-18 13:00:00+05:30,1739.45,1747.85,1739.45,1744.7,17509,0,2024-12-18,13:00:00
2024-12-18 13:15:00+05:30,1744.75,1748.05,1741.6,1747.1,21011,0,2024-12-18,13:15:00
2024-12-18 13:30:00+05:30,1747.1,1748.0,1744.0,1746.7,14889,0,2024-12-18,13:30:00
2024-12-18 13:45:00+05:30,1746.7,1750.2,1744.0,1750.2,19389,0,2024-12-18,13:45:00
2024-12-18 14:00:00+05:30,1750.2,1752.65,1747.95,1750.05,19114,0,2024-12-18,14:00:00
2024-12-18 14:15:00+05:30,1750.05,1751.55,1748.45,1751.45,25644,0,2024-12-18,14:15:00
2024-12-18 14:30:00+05:30,1751.45,1753.65,1749.95,1751.6,19500,0,2024-12-18,14:30:00
2024-12-18 14:45:00+05:30,1752.4,1753.9,1748.05,1753.55,21480,0,2024-12-18,14:45:00
2024-12-18 15:00:00+05:30,1752.75,1759.75,1752.75,1755.05,62287,0,2024-12-18,15:00:00
2024-12-18 15:15:00+05:30,1755.5,1760.0,1753.25,1753.25,64402,0,2024-12-18,15:15:00
2024-12-19 09:15:00+05:30,1747.0,1748.15,1730.65,1737.4,59368,0,2024-12-19,09:15:00
2024-12-19 09:30:00+05:30,1737.8,1753.65,1736.95,1752.65,32026,0,2024-12-19,09:30:00
2024-12-19 09:45:00+05:30,1752.65,1754.0,1746.65,1749.45,13732,0,2024-12-19,09:45:00
2024-12-19 10:00:00+05:30,1749.2,1750.7,1745.05,1747.75,9836,0,2024-12-19,10:00:00
2024-12-19 10:15:00+05:30,1747.75,1748.45,1742.05,1748.25,11934,0,2024-12-19,10:15:00
2024-12-19 10:30:00+05:30,1748.25,1751.95,1747.05,1750.9,8803,0,2024-12-19,10:30:00
2024-12-19 10:45:00+05:30,1750.9,1751.8,1744.55,1745.5,8165,0,2024-12-19,10:45:00
2024-12-19 11:00:00+05:30,1745.8,1749.6,1744.9,1748.7,8805,0,2024-12-19,11:00:00
2024-12-19 11:15:00+05:30,1748.7,1754.9,1748.2,1751.35,8070,0,2024-12-19,11:15:00
2024-12-19 11:30:00+05:30,1751.35,1753.9,1747.1,1748.05,23745,0,2024-12-19,11:30:00
2024-12-19 11:45:00+05:30,1748.05,1750.0,1746.05,1746.1,12195,0,2024-12-19,11:45:00
2024-12-19 12:00:00+05:30,1746.1,1754.0,1746.0,1752.95,71177,0,2024-12-19,12:00:00
2024-12-19 12:15:00+05:30,1753.3,1753.45,1748.1,1749.9,6815,0,2024-12-19,12:15:00
2024-12-19 12:30:00+05:30,1749.9,1752.9,1749.9,1751.05,7753,0,2024-12-19,12:30:00
2024-12-19 12:45:00+05:30,1751.05,1751.85,1748.05,1751.75,8435,0,2024-12-19,12:45:00
2024-12-19 13:00:00+05:30,1751.6,1754.9,1750.35,1754.55,10505,0,2024-12-19,13:00:00
2024-12-19 13:15:00+05:30,1754.55,1757.65,1753.35,1756.65,15122,0,2024-12-19,13:15:00
2024-12-19 13:30:00+05:30,1756.65,1758.65,1755.75,1757.1,11337,0,2024-12-19,13:30:00
2024-12-19 13:45:00+05:30,1757.1,1758.7,1752.55,1753.6,13303,0,2024-12-19,13:45:00
2024-12-19 14:00:00+05:30,1753.6,1758.0,1753.6,1756.45,10102,0,2024-12-19,14:00:00
2024-12-19 14:15:00+05:30,1756.45,1758.0,1755.25,1757.65,7202,0,2024-12-19,14:15:00
2024-12-19 14:30:00+05:30,1757.65,1757.65,1748.9,1748.9,18805,0,2024-12-19,14:30:00
2024-12-19 14:45:00+05:30,1748.9,1750.9,1745.0,1747.05,23027,0,2024-12-19,14:45:00
2024-12-19 15:00:00+05:30,1746.4,1746.95,1733.7,1735.85,140488,0,2024-12-19,15:00:00
2024-12-19 15:15:00+05:30,1736.25,1747.2,1734.7,1744.0,139012,0,2024-12-19,15:15:00
2024-12-20 09:15:00+05:30,1739.55,1755.0,1739.2,1749.75,40095,0,2024-12-20,09:15:00
2024-12-20 09:30:00+05:30,1749.75,1751.65,1738.9,1748.55,36090,0,2024-12-20,09:30:00
2024-12-20 09:45:00+05:30,1749.55,1750.0,1737.4,1738.5,17615,0,2024-12-20,09:45:00
2024-12-20 10:00:00+05:30,1738.0,1739.15,1727.15,1728.75,18684,0,2024-12-20,10:00:00
2024-12-20 10:15:00+05:30,1728.1,1731.15,1722.15,1724.2,27725,0,2024-12-20,10:15:00
2024-12-20 10:30:00+05:30,1724.35,1728.0,1723.8,1726.8,36950,0,2024-12-20,10:30:00
2024-12-20 10:45:00+05:30,1726.8,1730.5,1723.4,1726.1,46609,0,2024-12-20,10:45:00
2024-12-20 11:00:00+05:30,1726.1,1726.6,1718.85,1723.55,18111,0,2024-12-20,11:00:00
2024-12-20 11:15:00+05:30,1723.4,1723.9,1720.15,1720.65,19986,0,2024-12-20,11:15:00
2024-12-20 11:30:00+05:30,1720.65,1724.5,1720.5,1721.95,16287,0,2024-12-20,11:30:00
2024-12-20 11:45:00+05:30,1721.95,1725.0,1721.25,1724.85,18076,0,2024-12-20,11:45:00
2024-12-20 12:00:00+05:30,1724.85,1725.0,1717.05,1720.0,22042,0,2024-12-20,12:00:00
2024-12-20 12:15:00+05:30,1720.0,1721.85,1714.0,1718.05,50367,0,2024-12-20,12:15:00
2024-12-20 12:30:00+05:30,1718.05,1720.0,1715.0,1716.35,19235,0,2024-12-20,12:30:00
2024-12-20 12:45:00+05:30,1715.8,1717.55,1710.15,1710.85,22437,0,2024-12-20,12:45:00
2024-12-20 13:00:00+05:30,1710.85,1713.7,1707.05,1711.1,25409,0,2024-12-20,13:00:00
2024-12-20 13:15:00+05:30,1711.1,1718.65,1709.9,1716.95,22440,0,2024-12-20,13:15:00
2024-12-20 13:30:00+05:30,1716.35,1717.65,1711.55,1713.5,5043,0,2024-12-20,13:30:00
2024-12-20 13:45:00+05:30,1713.5,1713.9,1710.0,1711.9,7910,0,2024-12-20,13:45:00
2024-12-20 14:00:00+05:30,1711.9,1711.9,1701.3,1703.45,24465,0,2024-12-20,14:00:00
2024-12-20 14:15:00+05:30,1703.35,1709.9,1702.15,1705.1,18458,0,2024-12-20,14:15:00
2024-12-20 14:30:00+05:30,1705.1,1706.15,1702.0,1702.0,12884,0,2024-12-20,14:30:00
2024-12-20 14:45:00+05:30,1702.0,1703.5,1697.05,1697.6,44742,0,2024-12-20,14:45:00
2024-12-20 15:00:00+05:30,1698.15,1698.15,1681.9,1682.4,117630,0,2024-12-20,15:00:00
2024-12-20 15:15:00+05:30,1682.6,1691.2,1679.2,1684.15,123621,0,2024-12-20,15:15:00
2024-12-23 09:15:00+05:30,1687.1,1700.45,1684.15,1694.6,43914,0,2024-12-23,09:15:00
2024-12-23 09:30:00+05:30,1694.35,1701.0,1692.5,1700.0,24498,0,2024-12-23,09:30:00
2024-12-23 09:45:00+05:30,1700.0,1701.4,1688.2,1690.05,15716,0,2024-12-23,09:45:00
2024-12-23 10:00:00+05:30,1690.05,1701.65,1689.45,1698.0,14613,0,2024-12-23,10:00:00
2024-12-23 10:15:00+05:30,1698.5,1701.25,1689.15,1692.4,17829,0,2024-12-23,10:15:00
2024-12-23 10:30:00+05:30,1692.5,1697.6,1690.6,1696.75,12004,0,2024-12-23,10:30:00
2024-12-23 10:45:00+05:30,1696.75,1699.5,1696.0,1697.95,8598,0,2024-12-23,10:45:00
2024-12-23 11:00:00+05:30,1697.95,1700.0,1697.35,1698.5,10333,0,2024-12-23,11:00:00
2024-12-23 11:15:00+05:30,1698.6,1707.05,1697.3,1706.15,46867,0,2024-12-23,11:15:00
2024-12-23 11:30:00+05:30,1706.8,1708.9,1705.95,1708.0,14349,0,2024-12-23,11:30:00
2024-12-23 11:45:00+05:30,1708.05,1709.0,1704.85,1705.05,14262,0,2024-12-23,11:45:00
2024-12-23 12:00:00+05:30,1705.0,1708.0,1703.55,1704.0,15548,0,2024-12-23,12:00:00
2024-12-23 12:15:00+05:30,1704.0,1706.1,1700.05,1700.8,10919,0,2024-12-23,12:15:00
2024-12-23 12:30:00+05:30,1700.8,1701.4,1696.95,1699.3,11270,0,2024-12-23,12:30:00
2024-12-23 12:45:00+05:30,1699.3,1700.65,1693.7,1695.0,8337,0,2024-12-23,12:45:00
2024-12-23 13:00:00+05:30,1695.35,1704.4,1695.0,1699.55,10658,0,2024-12-23,13:00:00
2024-12-23 13:15:00+05:30,1698.7,1700.25,1695.5,1698.25,13455,0,2024-12-23,13:15:00
2024-12-23 13:30:00+05:30,1698.25,1702.45,1696.1,1702.45,23931,0,2024-12-23,13:30:00
2024-12-23 13:45:00+05:30,1702.45,1705.0,1698.15,1699.75,15837,0,2024-12-23,13:45:00
2024-12-23 14:00:00+05:30,1699.7,1699.7,1690.85,1694.35,37540,0,2024-12-23,14:00:00
2024-12-23 14:15:00+05:30,1694.35,1702.9,1693.45,1700.0,60514,0,2024-12-23,14:15:00
2024-12-23 14:30:00+05:30,1700.0,1700.0,1697.55,1698.55,32247,0,2024-12-23,14:30:00
2024-12-23 14:45:00+05:30,1698.05,1702.65,1694.6,1695.9,53472,0,2024-12-23,14:45:00
2024-12-23 15:00:00+05:30,1696.2,1697.45,1694.05,1694.95,70985,0,2024-12-23,15:00:00
2024-12-23 15:15:00+05:30,1694.9,1699.7,1694.85,1699.7,60385,0,2024-12-23,15:15:00
2024-12-24 09:15:00+05:30,1700.0,1700.0,1678.85,1679.7,25744,0,2024-12-24,09:15:00
2024-12-24 09:30:00+05:30,1679.7,1681.75,1672.55,1680.3,19478,0,2024-12-24,09:30:00
2024-12-24 09:45:00+05:30,1680.75,1689.0,1679.05,1682.55,22795,0,2024-12-24,09:45:00
2024-12-24 10:00:00+05:30,1683.4,1690.0,1682.7,1688.05,15594,0,2024-12-24,10:00:00
2024-12-24 10:15:00+05:30,1688.05,1695.85,1688.05,1693.75,14493,0,2024-12-24,10:15:00
2024-12-24 10:30:00+05:30,1694.35,1702.85,1692.95,1699.15,13817,0,2024-12-24,10:30:00
2024-12-24 10:45:00+05:30,1699.4,1702.4,1697.8,1701.05,11560,0,2024-12-24,10:45:00
2024-12-24 11:00:00+05:30,1701.05,1702.65,1696.45,1697.1,11236,0,2024-12-24,11:00:00
2024-12-24 11:15:00+05:30,1697.6,1700.0,1696.1,1700.0,13837,0,2024-12-24,11:15:00
2024-12-24 11:30:00+05:30,1700.0,1700.0,1695.0,1696.6,11615,0,2024-12-24,11:30:00
2024-12-24 11:45:00+05:30,1697.0,1698.95,1695.75,1697.8,12172,0,2024-12-24,11:45:00
2024-12-24 12:00:00+05:30,1698.0,1699.2,1691.05,1691.7,18989,0,2024-12-24,12:00:00
2024-12-24 12:15:00+05:30,1691.7,1693.65,1684.75,1685.05,69545,0,2024-12-24,12:15:00
2024-12-24 12:30:00+05:30,1685.05,1688.3,1683.0,1685.35,26719,0,2024-12-24,12:30:00
2024-12-24 12:45:00+05:30,1685.35,1686.9,1680.05,1680.75,19075,0,2024-12-24,12:45:00
2024-12-24 13:00:00+05:30,1680.75,1681.9,1677.15,1677.85,10994,0,2024-12-24,13:00:00
2024-12-24 13:15:00+05:30,1677.85,1682.25,1677.8,1680.6,12960,0,2024-12-24,13:15:00
2024-12-24 13:30:00+05:30,1680.6,1683.95,1676.8,1678.55,11795,0,2024-12-24,13:30:00
2024-12-24 13:45:00+05:30,1678.55,1682.0,1676.2,1679.8,24392,0,2024-12-24,13:45:00
2024-12-24 14:00:00+05:30,1679.8,1681.0,1677.3,1680.4,6476,0,2024-12-24,14:00:00
2024-12-24 14:15:00+05:30,1680.4,1681.0,1677.75,1680.0,7595,0,2024-12-24,14:15:00
2024-12-24 14:30:00+05:30,1680.0,1680.45,1675.0,1678.5,9763,0,2024-12-24,14:30:00
2024-12-24 14:45:00+05:30,1678.5,1682.65,1678.0,1682.25,11710,0,2024-12-24,14:45:00
2024-12-24 15:00:00+05:30,1681.6,1681.95,1674.9,1676.05,23718,0,2024-12-24,15:00:00
2024-12-24 15:15:00+05:30,1676.0,1676.0,1668.55,1672.2,22057,0,2024-12-24,15:15:00
2024-12-26 09:15:00+05:30,1676.75,1679.65,1662.55,1666.1,36527,0,2024-12-26,09:15:00
2024-12-26 09:30:00+05:30,1666.1,1668.4,1662.0,1665.2,15919,0,2024-12-26,09:30:00
2024-12-26 09:45:00+05:30,1665.2,1666.6,1661.05,1664.35,8303,0,2024-12-26,09:45:00
2024-12-26 10:00:00+05:30,1664.75,1665.45,1660.45,1664.0,6890,0,2024-12-26,10:00:00
2024-12-26 10:15:00+05:30,1664.0,1669.95,1660.35,1667.55,15489,0,2024-12-26,10:15:00
2024-12-26 10:30:00+05:30,1667.55,1673.3,1665.95,1671.55,11416,0,2024-12-26,10:30:00
2024-12-26 10:45:00+05:30,1671.65,1672.6,1662.6,1667.75,12680,0,2024-12-26,10:45:00
2024-12-26 11:00:00+05:30,1667.75,1672.55,1667.75,1671.25,13413,0,2024-12-26,11:00:00
2024-12-26 11:15:00+05:30,1671.25,1681.95,1668.65,1680.4,27252,0,2024-12-26,11:15:00
2024-12-26 11:30:00+05:30,1681.65,1681.7,1673.2,1677.7,44678,0,2024-12-26,11:30:00
2024-12-26 11:45:00+05:30,1677.7,1681.0,1677.55,1680.95,20239,0,2024-12-26,11:45:00
2024-12-26 12:00:00+05:30,1680.95,1687.0,1678.95,1680.85,29557,0,2024-12-26,12:00:00
2024-12-26 12:15:00+05:30,1680.85,1681.75,1679.25,1680.95,34560,0,2024-12-26,12:15:00
2024-12-26 12:30:00+05:30,1680.9,1686.0,1680.0,1686.0,15219,0,2024-12-26,12:30:00
2024-12-26 12:45:00+05:30,1686.0,1695.85,1685.9,1694.9,51800,0,2024-12-26,12:45:00
2024-12-26 13:00:00+05:30,1694.9,1699.0,1691.75,1692.1,36348,0,2024-12-26,13:00:00
2024-12-26 13:15:00+05:30,1692.1,1696.3,1690.8,1691.55,21156,0,2024-12-26,13:15:00
2024-12-26 13:30:00+05:30,1691.85,1697.0,1687.65,1696.2,23021,0,2024-12-26,13:30:00
2024-12-26 13:45:00+05:30,1696.2,1698.2,1694.0,1696.9,22608,0,2024-12-26,13:45:00
2024-12-26 14:00:00+05:30,1696.9,1701.6,1695.65,1700.7,19875,0,2024-12-26,14:00:00
2024-12-26 14:15:00+05:30,1700.7,1702.0,1699.65,1700.4,10000,0,2024-12-26,14:15:00
2024-12-26 14:30:00+05:30,1700.3,1701.2,1699.0,1700.0,26056,0,2024-12-26,14:30:00
2024-12-26 14:45:00+05:30,1700.0,1711.0,1699.95,1710.05,74026,0,2024-12-26,14:45:00
2024-12-26 15:00:00+05:30,1711.5,1716.0,1706.85,1714.3,70438,0,2024-12-26,15:00:00
2024-12-26 15:15:00+05:30,1715.3,1716.75,1707.2,1707.2,53286,0,2024-12-26,15:15:00
2024-12-27 09:15:00+05:30,1711.35,1722.15,1708.8,1721.95,35682,0,2024-12-27,09:15:00
2024-12-27 09:30:00+05:30,1721.95,1721.95,1715.0,1715.85,14010,0,2024-12-27,09:30:00
2024-12-27 09:45:00+05:30,1715.85,1719.9,1711.0,1711.55,11473,0,2024-12-27,09:45:00
2024-12-27 10:00:00+05:30,1711.1,1721.4,1710.0,1715.25,27151,0,2024-12-27,10:00:00
2024-12-27 10:15:00+05:30,1715.3,1719.95,1713.3,1719.7,7836,0,2024-12-27,10:15:00
2024-12-27 10:30:00+05:30,1719.7,1720.0,1710.35,1711.65,29905,0,2024-12-27,10:30:00
2024-12-27 10:45:00+05:30,1711.65,1711.65,1705.55,1705.95,14094,0,2024-12-27,10:45:00
2024-12-27 11:00:00+05:30,1706.5,1712.9,1703.8,1711.9,34253,0,2024-12-27,11:00:00
2024-12-27 11:15:00+05:30,1711.9,1718.0,1706.15,1712.45,210032,0,2024-12-27,11:15:00
2024-12-27 11:30:00+05:30,1712.45,1712.65,1708.55,1712.6,30781,0,2024-12-27,11:30:00
2024-12-27 11:45:00+05:30,1712.6,1715.0,1710.65,1712.0,15361,0,2024-12-27,11:45:00
2024-12-27 12:00:00+05:30,1712.0,1714.1,1708.8,1713.6,14544,0,2024-12-27,12:00:00
2024-12-27 12:15:00+05:30,1713.6,1715.8,1709.05,1711.8,17166,0,2024-12-27,12:15:00
2024-12-27 12:30:00+05:30,1711.8,1712.65,1707.2,1710.7,15122,0,2024-12-27,12:30:00
2024-12-27 12:45:00+05:30,1710.7,1711.5,1706.25,1708.65,13490,0,2024-12-27,12:45:00
2024-12-27 13:00:00+05:30,1708.75,1711.0,1705.0,1710.25,16575,0,2024-12-27,13:00:00
2024-12-27 13:15:00+05:30,1710.25,1714.95,1709.55,1713.6,29374,0,2024-12-27,13:15:00
2024-12-27 13:30:00+05:30,1713.6,1715.85,1709.85,1715.05,70788,0,2024-12-27,13:30:00
2024-12-27 13:45:00+05:30,1715.0,1719.35,1713.65,1719.3,18262,0,2024-12-27,13:45:00
2024-12-27 14:00:00+05:30,1719.1,1721.0,1715.0,1717.75,22297,0,2024-12-27,14:00:00
2024-12-27 14:15:00+05:30,1717.75,1717.9,1714.2,1715.6,13825,0,2024-12-27,14:15:00
2024-12-27 14:30:00+05:30,1715.6,1718.3,1714.5,1715.35,19577,0,2024-12-27,14:30:00
2024-12-27 14:45:00+05:30,1715.4,1717.35,1706.45,1706.5,27135,0,2024-12-27,14:45:00
2024-12-27 15:00:00+05:30,1706.9,1709.55,1703.6,1705.9,33026,0,2024-12-27,15:00:00
2024-12-27 15:15:00+05:30,1705.9,1706.2,1701.15,1703.0,33861,0,2024-12-27,15:15:00
2024-12-30 09:15:00+05:30,1690.05,1696.8,1680.85,1683.6,27284,0,2024-12-30,09:15:00
2024-12-30 09:30:00+05:30,1683.6,1687.3,1675.0,1682.9,15955,0,2024-12-30,09:30:00
2024-12-30 09:45:00+05:30,1682.9,1702.4,1682.2,1699.4,28841,0,2024-12-30,09:45:00
2024-12-30 10:00:00+05:30,1699.4,1715.75,1698.95,1713.75,39482,0,2024-12-30,10:00:00
2024-12-30 10:15:00+05:30,1713.75,1722.0,1709.6,1714.4,38366,0,2024-12-30,10:15:00
2024-12-30 10:30:00+05:30,1714.25,1719.05,1712.95,1715.4,13675,0,2024-12-30,10:30:00
2024-12-30 10:45:00+05:30,1715.4,1717.85,1708.5,1711.2,79298,0,2024-12-30,10:45:00
2024-12-30 11:00:00+05:30,1711.2,1716.25,1710.75,1711.25,39432,0,2024-12-30,11:00:00
2024-12-30 11:15:00+05:30,1711.25,1713.95,1706.5,1709.95,39147,0,2024-12-30,11:15:00
2024-12-30 11:30:00+05:30,1709.95,1714.8,1705.25,1709.45,30403,0,2024-12-30,11:30:00
2024-12-30 11:45:00+05:30,1709.45,1710.5,1706.0,1707.1,20123,0,2024-12-30,11:45:00
2024-12-30 12:00:00+05:30,1707.1,1707.1,1700.15,1702.55,22608,0,2024-12-30,12:00:00
2024-12-30 12:15:00+05:30,1702.55,1706.4,1698.2,1700.65,37014,0,2024-12-30,12:15:00
